edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
2605,1174,3970,0.0,0.009999999776482582,3.5677683353424072,0.3623875105269479,0.36682406067848206,0.28110185265541077,0.20502487942576408,0.0036238750242695585,2,4,8
2606,1175,4989,0.0,0.009999999776482582,1.8347595930099487,0.11511673270314988,0.11925137042999268,0.04778825491666794,0.05967990841236315,0.001151167301300904,2,2,4
2607,1175,1176,0.0,0.009999999776482582,1.961588978767395,0.1326040065873729,0.13736985623836517,0.1002516970038414,0.0687391513165494,0.0013260400362344238,2,2,4
2608,1176,1177,0.0,0.009999999776482582,3.128610610961914,0.3200091705273339,0.30408722162246704,0.1431732475757599,0.2207285389304161,0.0032000916337457156,2,4,8
2609,1177,1178,0.0,0.009999999776482582,3.4478330612182617,0.3962055140516571,0.34969043731689453,0.3475874960422516,0.3268888294696808,0.0039620550519577375,2,4,8
2610,1179,1180,0.0,0.009999999776482582,1.8789656162261963,0.1278477053819045,0.1255665123462677,0.04272338002920151,0.08002588339149952,0.0012784770252428559,2,2,4
2611,1180,1181,0.0,0.009999999776482582,2.0541744232177734,0.1520055538082306,0.15059635043144226,0.041089072823524475,0.0925408024340868,0.0015200555041064172,2,3,6
2612,1181,3532,0.0,0.009999999776482582,4.606115818023682,0.5262811840491898,0.5151594281196594,0.5013694763183594,0.33287788927555084,0.0052628117228588865,2,5,10
2613,1182,3532,0.0,0.009999999776482582,4.606115818023682,0.5443708954686577,0.5151594281196594,0.5013694763183594,0.3797345608472824,0.0054437088330102,2,5,10
2614,1182,1183,0.0,0.009999999776482582,2.71016788482666,0.2769461838453832,0.2443096935749054,0.1116824597120285,0.2287401780486107,0.002769461776551536,2,3,6
2615,1183,3532,0.0,0.009999999776482582,4.606115818023682,0.538360053610622,0.5151594281196594,0.5013694763183594,0.3641650453209877,0.005383600415773371,2,5,10
2616,3532,3627,0.0,0.009999999776482582,4.606115818023682,0.513001752589398,0.5151594281196594,0.5013694763183594,0.2984809912741184,0.005130017411229152,2,5,10
2617,1184,3627,0.0,0.009999999776482582,1.9302741289138794,0.1440559137518508,0.1328963041305542,0.06361673027276993,0.10734942927956581,0.0014405591053195021,2,2,4
2618,1184,3532,0.0,0.009999999776482582,4.606115818023682,0.522864501654196,0.5151594281196594,0.5013694763183594,0.3240278661251068,0.005228644899672636,2,5,10
2619,1185,3777,0.0,0.009999999776482582,6.9902544021606445,0.8543887154501187,0.8557506203651428,0.9951639771461487,0.501572348177433,0.008543886963530428,2,7,14
2620,1185,1186,0.0,0.009999999776482582,2.0317585468292236,0.14569216679944577,0.1473940759897232,0.024056322872638702,0.08259217161685228,0.0014569216354297207,2,3,6
2621,1186,1187,0.0,0.009999999776482582,1.8407762050628662,0.11935946712432578,0.120110884308815,0.11681331694126129,0.06895057577639818,0.001193594644564338,2,2,4
2622,1187,3701,0.0,0.009999999776482582,5.816350936889648,0.6872640560470283,0.6880501508712769,0.6759659051895142,0.40408051759004593,0.0068726404068547966,2,6,12
2623,3701,4991,0.0,0.009999999776482582,5.816350936889648,0.7184891527838959,0.6880501508712769,0.6759659051895142,0.48496097326278687,0.0071848913672441185,2,6,12
2624,1188,4991,0.0,0.009999999776482582,4.028294086456299,0.4719513403469863,0.43261343240737915,0.3074245750904083,0.357242614030838,0.0047195132979805186,2,5,10
2625,1188,1189,0.0,0.009999999776482582,4.028294086456299,0.47010335247143403,0.43261343240737915,0.3074245750904083,0.35245588421821594,0.004701033419638053,2,5,10
2626,1189,3255,0.0,0.009999999776482582,4.594054222106934,0.548110529323524,0.5134363174438477,0.44742172956466675,0.3928673267364502,0.00548110517072299,2,5,10
2627,3255,4302,0.0,0.009999999776482582,4.594054222106934,0.5730997801498684,0.5134363174438477,0.44742172956466675,0.45759545266628265,0.005730997673400901,2,5,10
2628,1190,4302,0.0,0.009999999776482582,4.745375633239746,0.5939640276319822,0.5350536704063416,0.5385976433753967,0.4684041291475296,0.005939640143558516,2,5,10
2629,1190,1191,0.0,0.009999999776482582,4.745375633239746,0.5735376613233989,0.5350536704063416,0.5385976433753967,0.41549496352672577,0.005735376485038332,2,5,10
2630,1191,1192,0.0,0.009999999776482582,3.0715537071228027,0.29396929626453416,0.29593625664711,0.1525454819202423,0.16958097741007805,0.0029396928969380835,2,4,8
2631,1192,4318,0.0,0.009999999776482582,1.4474691152572632,0.07004003478436543,0.0639241561293602,0.03593084216117859,0.053574927151203156,0.0007004003321884866,2,2,4
2632,3461,4991,0.0,0.009999999776482582,3.6138253211975098,0.41480426895109,0.3734036087989807,0.24843966960906982,0.3276377022266388,0.004148042596794921,2,4,8
2633,1193,4991,0.0,0.009999999776482582,2.973102569580078,0.27548495080866325,0.2818717956542969,0.226155623793602,0.14983103144913912,0.0027548494465109478,2,3,6
2634,1194,4991,0.0,0.009999999776482582,2.973102569580078,0.28850216146588314,0.2818717956542969,0.226155623793602,0.1835487149655819,0.002885021550173573,2,3,6
2635,1195,4991,0.0,0.009999999776482582,2.974181652069092,0.3266100382248883,0.2820259630680084,0.226155623793602,0.28194887936115265,0.003266100309245851,2,3,6
2636,1195,3477,0.0,0.009999999776482582,6.991083145141602,0.8804912824392683,0.8558689951896667,0.998136579990387,0.5689474791288376,0.008804912627587546,2,7,14
2637,1196,4992,0.0,0.009999999776482582,3.001521110534668,0.32592793860085184,0.2859315872192383,0.24274775385856628,0.2723708301782608,0.003259279313157947,2,4,8
2638,3480,4992,0.0,0.009999999776482582,2.8116705417633057,0.28089802461848756,0.2588100731372833,0.2371351420879364,0.20997563004493713,0.0028089801833992745,2,3,6
2639,4319,4993,0.0,0.009999999776482582,3.669975519180298,0.43312434029267255,0.38142508268356323,0.29722654819488525,0.35904811322689056,0.0043312433061158916,2,4,8
2640,1197,4319,0.0,0.009999999776482582,3.669975519180298,0.37339638009646775,0.38142508268356323,0.29722654819488525,0.20433843601495028,0.003733963717504083,2,4,8
2641,1197,4993,0.0,0.009999999776482582,3.3566980361938477,0.33020157919242044,0.3366711437702179,0.1910032331943512,0.1819614665582776,0.0033020157181184,2,4,8
2642,1198,3777,0.0,0.009999999776482582,6.9902544021606445,0.9014130810704178,0.8557506203651428,0.9951639771461487,0.6233766824007034,0.009014130609222654,2,7,14
2643,1198,1199,0.0,0.009999999776482582,3.7370193004608154,0.4480235699548998,0.39100274443626404,0.38665610551834106,0.3784853518009186,0.004480235599407926,2,4,8
2644,1199,1200,0.0,0.009999999776482582,3.5617756843566895,0.41010900643548204,0.3659679591655731,0.2646372318267822,0.3303471505641937,0.004101089972688314,2,4,8
2645,1200,1201,0.0,0.009999999776482582,5.219829559326172,0.6387219428261063,0.6028327941894531,0.5652288794517517,0.44877956807613373,0.006387219285495583,2,6,12
2646,1201,1202,0.0,0.009999999776482582,5.219829559326172,0.6466374521574426,0.6028327941894531,0.5652288794517517,0.4692826271057129,0.006466374377039692,2,6,12
2647,1202,3777,0.0,0.009999999776482582,6.9902544021606445,0.8907441254917459,0.8557506203651428,0.9951639771461487,0.5957415401935577,0.008907441055820631,2,7,14
2648,4320,4690,0.0,0.009999999776482582,5.703864574432373,0.7211700272854212,0.6719806790351868,0.7259342074394226,0.5240440219640732,0.00721170011166015,2,6,12
2649,1203,4320,0.0,0.009999999776482582,3.63275146484375,0.4059174085189566,0.3761073648929596,0.2891385853290558,0.2992110997438431,0.004059173994459955,2,4,8
2650,1203,3473,0.0,0.009999999776482582,2.74454402923584,0.2834511061147472,0.2492205798625946,0.11804718524217606,0.23576770722866058,0.0028345109977912127,2,3,6
2651,1204,3510,0.0,0.009999999776482582,2.000143527984619,0.1378992029312827,0.14287765324115753,0.10310681164264679,0.07143938009227213,0.001378991998489953,2,3,6
2652,1204,1205,0.0,0.009999999776482582,4.061902046203613,0.4497548591265573,0.43741458654403687,0.44157761335372925,0.2901461198925972,0.004497548490737528,2,5,10
2653,1205,3510,0.0,0.009999999776482582,4.061902046203613,0.42217505667323724,0.43741458654403687,0.44157761335372925,0.2187078467437118,0.004221750472368894,2,5,10
2654,3510,3691,0.0,0.009999999776482582,1.2001668214797974,0.027598179868307936,0.02859525941312313,0.013355040922760963,0.01429818317825493,0.00027598179251440546,2,2,4
2655,3691,4320,0.0,0.009999999776482582,3.63275146484375,0.368523254241775,0.3761073648929596,0.2891385853290558,0.20235131215304136,0.003685232460046384,2,4,8
2656,1206,4320,0.0,0.009999999776482582,4.5232439041137695,0.558385704799088,0.503320574760437,0.39663153886795044,0.4397139698266983,0.005583856923181949,2,5,10
2657,1206,3510,0.0,0.009999999776482582,4.5232439041137695,0.4857850116518144,0.503320574760437,0.39663153886795044,0.25166084085191187,0.004857850007936732,2,5,10
2658,1207,4981,0.0,0.009999999776482582,3.465744733810425,0.3768675283345579,0.35224923491477966,0.28051823377609253,0.2716812342405319,0.003768675199109122,2,4,8
2659,1207,1208,0.0,0.009999999776482582,2.3377926349639893,0.21474052522691206,0.19111323356628418,0.12748336791992188,0.17400559037923813,0.002147405204270873,2,3,6
2660,1208,1209,0.0,0.009999999776482582,3.0582950115203857,0.31408359399870966,0.2940421402454376,0.26134538650512695,0.22547004371881485,0.0031408358697839426,2,4,8
2661,1209,1210,0.0,0.009999999776482582,3.0582950115203857,0.2995164124331415,0.2940421402454376,0.26134538650512695,0.18773756548762321,0.0029951640573842794,2,4,8
2662,1210,1211,0.0,0.009999999776482582,3.1682562828063965,0.31467789561706894,0.30975088477134705,0.17594954371452332,0.19559193775057793,0.003146778885834699,2,4,8
2663,1211,1212,0.0,0.009999999776482582,3.1682562828063965,0.30535962592690535,0.30975088477134705,0.17594954371452332,0.17145539447665215,0.0030535961910158585,2,4,8
2664,1212,4981,0.0,0.009999999776482582,3.465744733810425,0.346377418276992,0.35224923491477966,0.28051823377609253,0.19270456954836845,0.0034637741053485335,2,4,8
2665,1213,4981,0.0,0.009999999776482582,3.465744733810425,0.3732932303476729,0.35224923491477966,0.28051823377609253,0.26242294907569885,0.0037329322200391904,2,4,8
2666,1213,1214,0.0,0.009999999776482582,3.413480520248413,0.3660870256967295,0.34478291869163513,0.19168171286582947,0.2586897909641266,0.0036608701751404686,2,4,8
2667,1214,1215,0.0,0.009999999776482582,3.8251004219055176,0.4560788208857188,0.4035857617855072,0.27657371759414673,0.37418434023857117,0.004560788106915628,2,4,8
2668,1215,1216,0.0,0.009999999776482582,5.009990215301514,0.6308026538961178,0.5728557705879211,0.46197235584259033,0.4882207661867142,0.006308026397965797,2,6,12
2669,1216,4981,0.0,0.009999999776482582,5.009990215301514,0.6208930409720803,0.5728557705879211,0.46197235584259033,0.4625525027513504,0.006208930270940394,2,6,12
2670,3257,4981,0.0,0.009999999776482582,3.465744733810425,0.3584083597086357,0.35224923491477966,0.28051823377609253,0.22386758029460907,0.003584083516975846,2,4,8
2671,1217,3257,0.0,0.009999999776482582,2.0236763954162598,0.15957558294183785,0.1462394893169403,0.07329137623310089,0.12086270749568939,0.0015957557937504563,2,3,6
2672,1217,4981,0.0,0.009999999776482582,3.465744733810425,0.36820544184236065,0.35224923491477966,0.28051823377609253,0.24924436211585999,0.003682054336123277,2,4,8
2673,1218,4981,0.0,0.009999999776482582,3.465744733810425,0.3937605797016111,0.35224923491477966,0.28051823377609253,0.31543827056884766,0.003937605709003763,2,4,8
2674,1218,1219,0.0,0.009999999776482582,2.9503910541534424,0.3109054807910918,0.27862730622291565,0.13026057183742523,0.24806763976812363,0.003109054738418128,2,3,6
2675,1219,1220,0.0,0.009999999776482582,2.5225558280944824,0.2180005124802192,0.2175079733133316,0.058362483978271484,0.1296602562069893,0.0021800050760752802,2,3,6
2676,1220,4981,0.0,0.009999999776482582,3.465744733810425,0.3480476571506334,0.35224923491477966,0.28051823377609253,0.19703088700771332,0.0034804764937116203,2,4,8
2677,1221,4981,0.0,0.009999999776482582,3.465744733810425,0.40653075626553153,0.35224923491477966,0.28051823377609253,0.3485160768032074,0.0040653074717886106,2,4,8
2678,1221,1222,0.0,0.009999999776482582,3.579202651977539,0.42217438277219776,0.36845752596855164,0.2626694440841675,0.3566202223300934,0.00422174373335865,2,4,8
2679,1222,1223,0.0,0.009999999776482582,3.8251004219055176,0.4606487871172408,0.4035857617855072,0.27657371759414673,0.3860216438770294,0.00460648776820938,2,4,8
2680,1223,4981,0.0,0.009999999776482582,3.8251004219055176,0.4575200618159075,0.4035857617855072,0.28051823377609253,0.37791749835014343,0.004575200515895372,2,4,8
2681,3258,4981,0.5,0.5049999952316284,3.465744733810425,0.34354868711304815,0.35224923491477966,0.28051823377609253,0.1853774804621935,0.17349208535392152,5,4,20
2682,1224,3258,0.0,0.009999999776482582,3.0297720432281494,0.2834366730240798,0.28996744751930237,0.12878674268722534,0.15423658676445484,0.002834366666887765,2,4,8
2683,1224,4981,0.0,0.009999999776482582,3.465744733810425,0.39594959437792654,0.35224923491477966,0.28051823377609253,0.321108341217041,0.003959495855277635,2,4,8
2684,1225,4981,0.0,0.009999999776482582,3.8305702209472656,0.4582742557022106,0.4043671786785126,0.3554657995700836,0.3783082067966461,0.0045827424545898275,2,4,8
2685,1225,1226,0.0,0.009999999776482582,3.8305702209472656,0.46074486486014804,0.4043671786785126,0.3567604422569275,0.3847076743841171,0.004607448545616978,2,4,8
2686,1226,4981,0.0,0.009999999776482582,3.5553371906280518,0.4203250429854076,0.3650481700897217,0.3567604422569275,0.35864870250225067,0.004203250335904108,2,4,8
2687,3256,3258,0.0,0.009999999776482582,1.7542219161987305,0.10756344795567356,0.10774599015712738,0.09355995059013367,0.06312585808336735,0.0010756344555144315,2,2,4
2688,1227,3256,0.0,0.009999999776482582,2.479651927947998,0.22481220066789112,0.21137884259223938,0.1660250574350357,0.15956241637468338,0.0022481219564294687,2,3,6
2689,1227,1228,0.0,0.009999999776482582,4.818235397338867,0.5672612494465199,0.5454621911048889,0.5118277668952942,0.37842051684856415,0.0056726123676724294,2,5,10
2690,1228,1229,0.0,0.009999999776482582,4.818235397338867,0.5823941756628531,0.5454621911048889,0.5118277668952942,0.41761840879917145,0.0058239416264532886,2,5,10
2691,1229,1230,0.0,0.009999999776482582,5.2413506507873535,0.6407334601861137,0.6059072613716125,0.5921599864959717,0.44784094393253326,0.006407334458646048,2,6,12
2692,1230,1231,0.0,0.009999999776482582,5.2413506507873535,0.6331040210255187,0.6059072613716125,0.5921599864959717,0.42807887494564056,0.006331040068745411,2,6,12
2693,1231,4981,0.0,0.009999999776482582,3.465744733810425,0.3882829345121876,0.35224923491477966,0.28051823377609253,0.3012498617172241,0.003882829258333877,2,4,8
2694,4114,4981,0.0,0.009999999776482582,3.465744733810425,0.35197014562963863,0.35224923491477966,0.28051823377609253,0.20719106867909431,0.0035197013776249284,2,4,8
2695,1232,4114,0.0,0.009999999776482582,2.8631701469421387,0.2688870023045503,0.26616716384887695,0.09755055606365204,0.16415003314614296,0.0026888699629445748,2,3,6
2696,1232,1233,0.0,0.009999999776482582,3.0281734466552734,0.33102293538182803,0.28973907232284546,0.1726144552230835,0.2779531180858612,0.0033102292798288884,2,4,8
2697,1234,3477,0.0,0.009999999776482582,6.991083145141602,0.8854087703983088,0.8558689951896667,0.998136579990387,0.581684947013855,0.008854087506078806,2,7,14
2698,1234,1235,0.0,0.009999999776482582,3.1525063514709473,0.35099969052958746,0.3075008988380432,0.2711547911167145,0.29417403042316437,0.0035099968268413302,2,4,8
2699,1235,1236,0.0,0.009999999776482582,3.0156960487365723,0.33213624291541244,0.287956565618515,0.20366494357585907,0.28440186381340027,0.003321362354915889,2,4,8
2700,1236,3658,0.0,0.009999999776482582,4.860919952392578,0.5879285896186385,0.5515599846839905,0.4737336039543152,0.41975827515125275,0.005879285764774105,2,5,10
2701,1237,4994,0.0,0.009999999776482582,3.512092351913452,0.34664736063655394,0.35887032747268677,0.2782652676105499,0.1801615995937027,0.0034664735288838164,2,4,8
2702,1237,1238,0.0,0.009999999776482582,4.205190181732178,0.5112050438576599,0.4578843116760254,0.4210227429866791,0.4083773195743561,0.005112050324313367,2,5,10
2703,1238,3701,0.0,0.009999999776482582,5.816350936889648,0.7524652709570915,0.6880501508712769,0.6759659051895142,0.5729672312736511,0.00752465254138182,2,6,12
2704,1239,4994,0.0,0.009999999776482582,2.068974494934082,0.14766987183916908,0.15271064639091492,0.07415299117565155,0.07708175905281678,0.0014766986853849023,2,3,6
2705,1239,1240,0.0,0.009999999776482582,2.945582628250122,0.297734485556406,0.2779403626918793,0.2097388207912445,0.2153255045413971,0.0029773447890152167,2,3,6
2706,1240,3845,0.0,0.009999999776482582,2.998202323913574,0.3291630967098929,0.28545746207237244,0.2097388207912445,0.28169891238212585,0.0032916308935252436,2,3,6
2707,3260,3888,0.0,0.009999999776482582,3.8421170711517334,0.392137417541319,0.4060167372226715,0.2889789342880249,0.20369888842105865,0.003921374087763647,2,4,8
2708,3259,3888,0.0,0.009999999776482582,3.8421170711517334,0.44431034151527476,0.4060167372226715,0.2889789342880249,0.33883921802043915,0.0044431033158416474,2,4,8
2709,3259,4995,0.0,0.009999999776482582,2.9016318321228027,0.275216921102379,0.2716616988182068,0.13951322436332703,0.16955696418881416,0.0027521691495080145,2,3,6
2710,1241,3261,0.0,0.009999999776482582,2.4017839431762695,0.21194993881382534,0.20025484263896942,0.0709531232714653,0.14849408715963364,0.0021194993407637505,2,3,6
