risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
A_Stable-Tail-eta0.5_seed4,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-eta0.5_seed4,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-eta0.5_seed4,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-eta0.5_seed4,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-eta0.5_seed4,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-eta0.5_seed4,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-eta0.5_seed4,A,1.0,0.0,0,3.0773521789218785,0.07907042653014021,1.3185122059527317,0.1598533653364464,0.3604990727955313,0.7456382016712997,0.7457653719798841,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,1.0,0.0,1,3.0778379817714403,0.07907042653014021,1.3185122059527317,0.1598533653364464,0.35995874361661295,0.7477731775347014,0.7480891643953065,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,1.0,0.0,2,3.1409267803988765,0.07829041086140814,0.9112740358256161,0.11821519561844178,0.2126801626191741,0.743236593692659,0.7420012780871381,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,1.0,0.0,3,3.2272621819705716,0.08538790494575675,1.0521322214567848,0.11911375187223275,0.2272987969010758,0.7569520078090499,0.7556639359449409,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,1.0,0.0,4,3.2272621819705716,0.08538790494575677,1.0521322214567848,0.11911375187223275,0.24596817499851298,0.7569520078090497,0.7556639359449407,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,1.0,0.0,5,3.227226072701497,0.08538790494575675,1.1813542434499258,0.13969719951657011,0.2719558359927732,0.7580772565325848,0.7556723910304471,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,1.0,0.0,6,3.061717113275213,0.07559276946892668,0.8258257443911523,0.0942011733667149,0.20515707380656023,0.7392362345921402,0.7383969617067694,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,1.0,0.0,7,3.312688473786581,0.09060630084669838,1.3185122059527317,0.1598533653364464,0.2975367811394447,0.7632217201829956,0.7634183509801671,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,1.0,0.0,8,3.061717113275213,0.07559276946892671,0.8258257443911523,0.0942011733667149,0.20515707380656,0.7392362345921402,0.7383969617067694,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,1.0,0.0,9,3.22677637912101,0.08538790494575677,1.052132221456785,0.11911375187223275,0.24572475598193777,0.756254183582969,0.7557777038824306,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,2.0,0.0,0,2.46836518622037,0.04298502620423269,0.7546358468574582,0.07274351974853643,0.24755250181821875,0.6884798584738328,0.6715396207483748,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,2.0,0.0,1,2.4820405057744517,0.05490829926952114,0.758440214721618,0.07274351974853643,0.24821176685323376,0.6900791747282691,0.6703092367453327,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,2.0,0.0,2,2.5283471112597327,0.052540533380928955,0.7377201388236074,0.06599690077040994,0.17068403544186972,0.7034171793016177,0.6907029342950756,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,2.0,0.0,3,2.2654557683042005,0.038991312223208084,0.7422193329319118,0.11370956618575043,0.3018350713911413,0.6672325377392425,0.6449240679763631,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,2.0,0.0,4,2.458521576604038,0.041885107952774746,0.8892961468088297,0.11821519561844178,0.2592729256738999,0.6989217757002326,0.6806685737825287,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,2.0,0.0,5,2.28294744360949,0.03746287306184316,0.7552062320894148,0.07274351974853643,0.3021573566779019,0.6676320768122255,0.6472305353194747,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,2.0,0.0,6,2.4516679941559087,0.04358226929055199,0.883302882558306,0.11821519561844178,0.2645634129952197,0.6950180944903372,0.6736891327874789,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,2.0,0.0,7,2.5668446215839475,0.04616454222846693,0.9587318005984415,0.09531349520162793,0.34391797509783717,0.7153945762274494,0.7029724749414997,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,2.0,0.0,8,2.2659415711537623,0.038991312223208084,0.7422193329319118,0.11370956618575043,0.3015988452570504,0.6701591113781946,0.6484368977909193,0.5313090438090153
A_Stable-Tail-eta0.5_seed4,A,2.0,0.0,9,2.451182191306347,0.043582269290551985,0.883302882558306,0.11821519561844178,0.26477440014313824,0.692292742969751,0.6707313236713093,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-eta0.5_seed5,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-eta0.5_seed5,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-eta0.5_seed5,A,0.0,0.0,3,8.310568507821358,0.28616420567480394,3.3714660155862215,0.6131129675253885,0.2571988659378228,0.8614854580100053,0.895892988019183,1.6845056360248567
A_Stable-Tail-eta0.5_seed5,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-eta0.5_seed5,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-eta0.5_seed5,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-eta0.5_seed5,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-eta0.5_seed5,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-eta0.5_seed5,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-eta0.5_seed5,A,1.0,0.0,0,3.5562634255427223,0.09996460326680223,0.9132592396797641,0.1362921512914747,0.07785900934312062,0.7731627439046058,0.7821084220369315,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,1.0,0.0,1,3.530536723865353,0.09901184212197015,0.8876327379245517,0.1318621638528418,0.10495368307647834,0.7734637840313112,0.7813246100215613,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,1.0,0.0,2,3.3525333136635203,0.092521546412817,1.0662759439592053,0.14823797706160438,0.25140647112502434,0.7565215655817039,0.7618386835540993,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,1.0,0.0,3,3.3717844544870594,0.08678673638060871,1.3185122059527317,0.1598533653364464,0.28207625659612523,0.7664044661625686,0.7704294860721904,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,1.0,0.0,4,3.0778798299325043,0.07907042653014021,1.3185122059527317,0.1598533653364464,0.3592000382558789,0.7453484581015954,0.7456375229818861,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,1.0,0.0,5,3.35253331366352,0.09252154641281697,1.0662759439592053,0.14823797706160438,0.2514064711250241,0.7565215655817035,0.7618386835540993,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,1.0,0.0,6,3.242050780236674,0.06363636680768116,0.9132592396797641,0.1372047722038537,0.20429464695130184,0.753960195650639,0.7571333340647988,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,1.0,0.0,7,3.3781598154187327,0.09347430755764909,1.0662759439592053,0.14823797706160438,0.2525336920194139,0.7567657518610309,0.7614499331623681,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,1.0,0.0,8,3.4180362447027166,0.09229056935269542,1.0521322214567852,0.11911375187223275,0.154674509078214,0.7668391064214775,0.7716575349807225,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,1.0,0.0,9,3.7390825633614257,0.10316198361077515,1.0662759439592053,0.14823797706160438,0.1760840081144477,0.7741531191942757,0.784941013568248,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,2.0,0.0,0,2.679590845541262,0.0476521602098731,0.9647532227648579,0.09531349520162793,0.30692541520080296,0.7170348399928681,0.7043782092230401,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,2.0,0.0,1,2.7235931957340047,0.047767628167046966,0.9647532227648579,0.09531349520162793,0.30296541844305724,0.7198725933908439,0.7111312075591836,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,2.0,0.0,2,3.1101424454319098,0.07967896917363693,0.9647532227648579,0.09531349520162793,0.19774715944153543,0.7479198281218651,0.7453583701733226,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,2.0,0.0,3,2.7240789985835665,0.047767628167046966,0.9647532227648581,0.09531349520162793,0.3032882305932063,0.7222936885552738,0.713841990331894,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,2.0,0.0,4,2.979745884469179,0.05393074936073061,0.9647532227648579,0.11821519561844178,0.27711738867045566,0.7373136306331887,0.729130316230513,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,2.0,0.0,5,3.1106700964425364,0.07967896917363693,0.9647532227648579,0.09531349520162793,0.19843072113260463,0.7476342424404343,0.7452319378982477,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,2.0,0.0,6,2.7235931957340047,0.047767628167046966,0.9647532227648579,0.09531349520162793,0.3034136749609704,0.7198725933908434,0.7111312075591835,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,2.0,0.0,7,2.7235931957340047,0.04776762816704697,0.9647532227648579,0.09531349520162793,0.30341367496097016,0.7198725933908434,0.7111312075591835,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,2.0,0.0,8,2.2829474436094905,0.03746287306184316,0.758440214721618,0.07274351974853643,0.30602821995276774,0.667632076812225,0.6472305353194746,0.5313090438090153
A_Stable-Tail-eta0.5_seed5,A,2.0,0.0,9,3.1106700964425364,0.07967896917363691,0.9647532227648581,0.09531349520162793,0.19764576588869964,0.7476342424404343,0.7452319378982477,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-eta0.5_seed6,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-eta0.5_seed6,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-eta0.5_seed6,A,0.0,0.0,3,8.310568507821358,0.28616420567480394,3.3714660155862215,0.6131129675253885,0.2571988659378228,0.8614854580100053,0.895892988019183,1.6845056360248567
A_Stable-Tail-eta0.5_seed6,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-eta0.5_seed6,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-eta0.5_seed6,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-eta0.5_seed6,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-eta0.5_seed6,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-eta0.5_seed6,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-eta0.5_seed6,A,1.0,0.0,0,3.082025309182873,0.07907042653014025,1.3185122059527317,0.1598533653364464,0.3594932897934062,0.7447852881215358,0.7384806711172742,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,1.0,0.0,1,3.034556111903341,0.08124748718221582,1.1813542434499256,0.1396971995165701,0.3177915314969548,0.7455048000477777,0.7416773910913237,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,1.0,0.0,2,3.468088756031216,0.08980778382067489,1.3185122059527317,0.1598533653364464,0.2569866300329602,0.7639016523210878,0.7640014529852314,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,1.0,0.0,3,3.4211053616012466,0.09229056935269543,1.0521322214567848,0.11911375187223275,0.2105796019902113,0.767036437464923,0.7693420599348343,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,1.0,0.0,4,3.034070309053779,0.0812474871822158,1.052132221456785,0.11911375187223275,0.2885310023828662,0.7447517578240725,0.741796145422419,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,1.0,0.0,5,2.9308123543496705,0.0567628074435823,1.3185122059527317,0.1598533653364464,0.3889740108840689,0.7382058204347521,0.7303741514383131,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,1.0,0.0,6,3.0820253091828733,0.07907042653014025,1.3185122059527317,0.1598533653364464,0.3582577209301181,0.7447852881215355,0.7384806711172741,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,1.0,0.0,7,3.082025309182873,0.07907042653014021,1.3185122059527317,0.1598533653364464,0.3586538462956341,0.7447852881215358,0.7384806711172742,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,1.0,0.0,8,3.082025309182873,0.07907042653014022,1.3185122059527317,0.1598533653364464,0.3594932897934062,0.7447852881215355,0.7384806711172741,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,1.0,0.0,9,3.4211053616012466,0.09229056935269543,1.052132221456785,0.11911375187223275,0.2105796019902113,0.7670364374649232,0.7693420599348344,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,2.0,0.0,0,2.964040881897482,0.07464109049018121,0.9587318005984415,0.09872244522184785,0.2707026023115455,0.7409372995025574,0.7318314471791842,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,2.0,0.0,1,2.571031948995381,0.04616454222846693,0.9587318005984415,0.09531349520162793,0.34335785091697146,0.711256214468424,0.6963538610946947,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,2.0,0.0,2,2.957095395843724,0.05477177337164639,0.9587318005984415,0.09531349520162793,0.23817700569158728,0.7403541248307215,0.7317845605136855,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,2.0,0.0,3,2.5710319489953806,0.04616454222846692,0.9587318005984415,0.09531349520162793,0.34335785091697146,0.711256214468424,0.6963538610946947,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,2.0,0.0,4,2.957095395843724,0.05477177337164639,0.9587318005984415,0.09531349520162793,0.2389000508327419,0.7403541248307215,0.7317845605136855,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,2.0,0.0,5,2.957581198693286,0.05477177337164638,0.9587318005984415,0.09531349520162793,0.23524587192667523,0.7425818950507437,0.7344616366453232,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,2.0,0.0,6,2.5765675683122353,0.04616454222846693,0.964753222764858,0.09531349520162793,0.3322156629364348,0.7062857874735902,0.6883199914880022,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,2.0,0.0,7,2.9570953958437243,0.05477177337164638,0.9587318005984415,0.09531349520162793,0.23459022469513635,0.7403541248307213,0.7317845605136853,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,2.0,0.0,8,2.8578531475387408,0.06073170658763396,0.7657561428297156,0.08487107649121403,0.16165223980580357,0.729252633882794,0.7219472559027801,0.5313090438090153
A_Stable-Tail-eta0.5_seed6,A,2.0,0.0,9,2.9537685930195936,0.05477177337164639,0.9587318005984415,0.09531349520162793,0.25123742136046867,0.7469088144752196,0.7401741032167578,0.5313090438090153
A_Stable-Tail-eta0.5_seed7,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-eta0.5_seed7,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-eta0.5_seed7,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-eta0.5_seed7,A,0.0,0.0,3,8.310568507821358,0.28616420567480394,3.3714660155862215,0.6131129675253885,0.2571988659378228,0.8614854580100053,0.895892988019183,1.6845056360248567
A_Stable-Tail-eta0.5_seed7,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-eta0.5_seed7,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-eta0.5_seed7,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-eta0.5_seed7,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-eta0.5_seed7,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-eta0.5_seed7,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-eta0.5_seed7,A,1.0,0.0,0,3.138036376267323,0.08119233244252404,1.3185122059527317,0.1598533653364464,0.34824201292929424,0.7524983026558025,0.7526715201063906,0.5313090438090153
A_Stable-Tail-eta0.5_seed7,A,1.0,0.0,1,3.111108617386793,0.08119233244252404,1.052132221456785,0.11911375187223275,0.27369832485963386,0.7495481168757976,0.747901496133462,0.5313090438090153
A_Stable-Tail-eta0.5_seed7,A,1.0,0.0,2,2.9225898747309955,0.07689652310478926,1.0521322214567848,0.11911375187223275,0.32503482348037105,0.7340722774620201,0.7270315584076855,0.5313090438090153
A_Stable-Tail-eta0.5_seed7,A,1.0,0.0,3,2.945330306200093,0.07689652310478926,1.3185122059527317,0.1598533653364464,0.39184164956117495,0.7413902411705082,0.7381385805277814,0.5313090438090153
