risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
B_Fusion-rho025_seed8,B,1.0,0.0,5,3.8275644512837337,0.08662100136212503,1.1319802294997665,0.13567767094147823,0.2519276765319538,0.7665617956591555,0.7667415721212543,0.5313090438090153
B_Fusion-rho025_seed8,B,1.0,0.0,6,3.832481701578799,0.0949534052845544,1.7592557498771622,0.16667081194700495,0.31874219564678463,0.7781198306418067,0.7758888625084162,0.581917429319012
B_Fusion-rho025_seed8,B,1.0,0.0,7,3.9490146558118786,0.09850451910597044,1.7592557498771622,0.16667081194700495,0.3618096139253779,0.78234379002065,0.7816090816800914,0.581917429319012
B_Fusion-rho025_seed8,B,1.0,0.0,8,4.007591224316256,0.09742905658976408,1.4824138324344376,0.16119238044211814,0.23025296499740877,0.7744771681755507,0.7810810458573648,0.5313090438090153
B_Fusion-rho025_seed8,B,1.0,0.0,9,3.8574471380108126,0.08704815031110026,1.336508687040564,0.14230344434115938,0.28177429910550567,0.7652585677230017,0.767618762422446,0.5313090438090153
A_Fusion-rho025_seed9,A,1.0,0.0,0,3.119331097005468,0.08344798220246569,1.3185122059527317,0.1598533653364464,0.34973256017150534,0.7534299614301376,0.7512091229929636,0.5313090438090153
A_Fusion-rho025_seed9,A,1.0,0.0,1,3.348561196506439,0.08901281895988315,0.9132592396797641,0.12524431491564983,0.15883492290965462,0.7534761379369646,0.7566487803484747,0.5313090438090153
A_Fusion-rho025_seed9,A,1.0,0.0,2,3.1193310970054684,0.0834479822024657,1.3185122059527317,0.1598533653364464,0.3429320935069131,0.7534299614301372,0.7512091229929634,0.5313090438090153
A_Fusion-rho025_seed9,A,1.0,0.0,3,3.0914104340292257,0.08344798220246569,1.0521322214567848,0.11911375187223275,0.23169737773950838,0.7502685094359312,0.7490523345484725,0.5313090438090153
A_Fusion-rho025_seed9,A,1.0,0.0,4,3.2201263340492607,0.08425828254246721,1.0225438430751246,0.12095688976390535,0.2681702973416289,0.7489174000303129,0.7507167523216886,0.5313090438090153
A_Fusion-rho025_seed9,A,1.0,0.0,5,3.122130515698587,0.08366675724233652,0.9132592396797641,0.12524431491564983,0.24732212665861875,0.7412587942294535,0.7397499550940367,0.5313090438090153
A_Fusion-rho025_seed9,A,1.0,0.0,6,3.2872494078927446,0.09060630084669835,1.052132221456785,0.14190653534111314,0.2315581984192987,0.7630927695339635,0.7616044433336473,0.5313090438090153
A_Fusion-rho025_seed9,A,1.0,0.0,7,2.955282292507666,0.07217934926314712,1.3185122059527317,0.1598533653364464,0.390623430509877,0.7410973990852003,0.735652880577856,0.5313090438090153
A_Fusion-rho025_seed9,A,1.0,0.0,8,3.096504013943374,0.08271399609750442,0.8989215229692374,0.12095688976390535,0.24693795872756508,0.7408863144623246,0.7400115603559032,0.5313090438090153
A_Fusion-rho025_seed9,A,1.0,0.0,9,3.2872494078927446,0.0906063008466984,1.0521322214567848,0.14190653534111314,0.2315581984192987,0.7630927695339635,0.7616044433336473,0.5313090438090153
B_Fusion-rho025_seed9,B,1.0,0.0,0,4.037831848805158,0.09915079153683168,1.6415795566001707,0.17624182350667195,0.3929259987698437,0.7842119979325297,0.7906373313984926,0.5388224426144781
B_Fusion-rho025_seed9,B,1.0,0.0,1,4.266462052590131,0.09713434288301684,1.499978971358213,0.15878523336259898,0.282122959516373,0.7830461347219704,0.7926407273041733,0.5388224426144781
B_Fusion-rho025_seed9,B,1.0,0.0,2,4.037238863603365,0.09915079153683168,1.6415795566001707,0.17624182350667195,0.3931012144278725,0.7845606667038176,0.7907534593397275,0.5388224426144781
B_Fusion-rho025_seed9,B,1.0,0.0,3,4.266160410055792,0.09713434288301684,1.4976711524822566,0.15878523336259898,0.28152203852266955,0.7830244432688447,0.792696771647288,0.5388224426144781
B_Fusion-rho025_seed9,B,1.0,0.0,4,3.6338155697107695,0.08841279244199125,1.3400041384608683,0.1454949966777036,0.3474771116302764,0.7665587055632559,0.7641388088126225,0.5388224426144781
B_Fusion-rho025_seed9,B,1.0,0.0,5,4.377945219233249,0.103589114366367,1.6415795566001707,0.17624182350667195,0.3058252847084688,0.789911159089181,0.8023737425663414,0.5388224426144781
B_Fusion-rho025_seed9,B,1.0,0.0,6,3.2751440613632443,0.07422759071547032,1.1497571383235115,0.13115998260057604,0.2545653789840425,0.7453883577863913,0.7362197793135394,0.5313090438090153
B_Fusion-rho025_seed9,B,1.0,0.0,7,4.037238863603365,0.09915079153683168,1.6415795566001707,0.17624182350667195,0.3931012144278725,0.7845606667038176,0.7907534593397275,0.5388224426144781
B_Fusion-rho025_seed9,B,1.0,0.0,8,3.6261185734190224,0.08298182158948347,1.1215645170458999,0.13115998260057604,0.2189966393760152,0.7570615709101101,0.7552317351167014,0.5313090438090153
B_Fusion-rho025_seed9,B,1.0,0.0,9,3.734955866688243,0.08690104346439638,1.3555024763979946,0.13115998260057604,0.334096614182144,0.7708344601482262,0.7689116420636922,0.5313090438090153
A_Ensemble-4_seed0,A,1.0,0.0,0,2.9739301154892086,0.06825144270266247,0.9330834582820507,0.1274367132941386,0.2735892766571584,0.7420797172655196,0.7363960187241305,0.5313090438090153
A_Ensemble-4_seed0,A,1.0,0.0,1,3.096504013943374,0.08271399609750439,0.8989215229692376,0.12095688976390535,0.24827342611364056,0.7408863144623246,0.7400115603559032,0.5313090438090153
A_Ensemble-4_seed0,A,1.0,0.0,2,3.118840999759601,0.06051192962002654,0.9132592396797641,0.12524431491564983,0.21281315480424157,0.7529031921341329,0.7536625991094118,0.5313090438090153
A_Ensemble-4_seed0,A,1.0,0.0,3,3.167317464341414,0.07215834397110793,0.9330834582820506,0.12743671329413858,0.18537824735746944,0.7517773761512987,0.7507620753151393,0.5313090438090153
A_Ensemble-4_seed0,A,1.0,0.0,4,3.5966640970274257,0.10150398279646035,1.1266095293712532,0.14056508177231963,0.2422526898521542,0.7658652770713863,0.7725068360918428,0.5313090438090153
A_Ensemble-4_seed0,A,1.0,0.0,5,2.916728134385104,0.056340587144527186,1.1122077187704966,0.11533737495316296,0.3175738911667365,0.7311495791295002,0.7226248247581349,0.5313090438090153
A_Ensemble-4_seed0,A,1.0,0.0,6,2.973971963650272,0.06825144270266247,0.9375713566670787,0.09713497855578082,0.2667413595394639,0.7410582398391066,0.7363856565487049,0.5313090438090153
A_Ensemble-4_seed0,A,1.0,0.0,7,3.1118522560408546,0.08048456012702566,0.899095116354056,0.12095688976390535,0.24697195675839811,0.7398149895209563,0.7392197782472338,0.5313090438090153
A_Ensemble-4_seed0,A,1.0,0.0,8,3.1668316614918517,0.07215834397110793,0.9330834582820506,0.12743671329413858,0.18546804639039416,0.7510537692436123,0.7508772447950854,0.5313090438090153
A_Ensemble-4_seed0,A,1.0,0.0,9,3.166564290990482,0.07215834397110793,0.9375713566670787,0.09713497855578082,0.18589410991994382,0.7513398489757188,0.748514877818688,0.5313090438090153
B_Ensemble-4_seed0,B,1.0,0.0,0,3.8404568012465763,0.09206339275616474,1.1154948075416249,0.09713497855578082,0.19578568976345978,0.776449860477245,0.7742382440823719,0.5313090438090153
B_Ensemble-4_seed0,B,1.0,0.0,1,3.9814068794268254,0.09404211899036005,1.6415795566001707,0.17624182350667195,0.2901640929670757,0.7764710391787006,0.7791705749877079,0.5313090438090153
B_Ensemble-4_seed0,B,1.0,0.0,2,3.274318509461028,0.07422759071547033,1.1497571383235117,0.13115998260057604,0.25452871064292615,0.7457602627988869,0.7364054019515036,0.5313090438090153
B_Ensemble-4_seed0,B,1.0,0.0,3,3.7772431276664284,0.0872567733602623,1.4976711524822566,0.15878523336259898,0.30476819422574386,0.7627340434209406,0.7622361548040597,0.5313090438090153
B_Ensemble-4_seed0,B,1.0,0.0,4,4.308674999997669,0.1104677893713485,1.2721376634822448,0.15673422283742655,0.19575024654318218,0.7898540565154148,0.7990861825157966,0.5388224426144781
B_Ensemble-4_seed0,B,1.0,0.0,5,4.096336054341986,0.09529822428989468,1.6415795566001707,0.17624182350667195,0.3804757899552711,0.7893224396309169,0.7928565876472997,0.5313090438090153
B_Ensemble-4_seed0,B,1.0,0.0,6,3.832627404443853,0.08928184882494343,1.3954039130508291,0.12850479455217012,0.24884417823769645,0.7714308493381061,0.7730664849876403,0.5313090438090153
B_Ensemble-4_seed0,B,1.0,0.0,7,3.5558041628175943,0.08342445025884435,1.1319802294997665,0.1008865182334799,0.21193145721915752,0.7635109751096154,0.7579331007718654,0.5313090438090153
B_Ensemble-4_seed0,B,1.0,0.0,8,3.8295706276253516,0.08662100136212503,1.1319802294997665,0.13567767094147823,0.25200524637491406,0.7658934278279619,0.7663399033829819,0.5313090438090153
B_Ensemble-4_seed0,B,1.0,0.0,9,4.202438993597212,0.10743414296291574,1.6415795566001707,0.1849829535146867,0.3246499773660101,0.790957974319193,0.7971784255169639,0.5388224426144781
A_Ensemble-4_seed1,A,1.0,0.0,0,3.261035427577701,0.0829395258973672,1.0227174364599425,0.12524431491564983,0.27303925373157556,0.7501930996504556,0.7519468269441189,0.5313090438090153
A_Ensemble-4_seed1,A,1.0,0.0,1,3.3248347411119594,0.0849436250918211,1.3185122059527317,0.1598533653364464,0.3277149953391616,0.7593566324400582,0.7591830264094448,0.5313090438090153
A_Ensemble-4_seed1,A,1.0,0.0,2,3.137413107471814,0.08140329408811378,0.9132592396797641,0.12524431491564983,0.25408145037871166,0.7423042943604725,0.7414296893906422,0.5313090438090153
A_Ensemble-4_seed1,A,1.0,0.0,3,3.279529244006519,0.0662385083414766,0.9132592396797641,0.12524431491564983,0.184457933534671,0.7562308263034323,0.7617959990709748,0.5313090438090153
A_Ensemble-4_seed1,A,1.0,0.0,4,3.137413107471814,0.08140329408811378,0.9132592396797641,0.12524431491564983,0.25408145037871166,0.7423042943604725,0.7414296893906422,0.5313090438090153
A_Ensemble-4_seed1,A,1.0,0.0,5,3.1765560990320316,0.08004995037786551,0.7832421277917396,0.11370956618575043,0.12224572369917008,0.7477386585702999,0.7475901661754193,0.5313090438090153
A_Ensemble-4_seed1,A,1.0,0.0,6,3.167614527808073,0.06341212758418241,0.9132592396797641,0.12524431491564983,0.21614833550568924,0.7550753635401253,0.7553053146666462,0.5313090438090153
A_Ensemble-4_seed1,A,1.0,0.0,7,3.2610354275777005,0.08293952589736721,1.0227174364599425,0.12524431491564983,0.27303925373157556,0.7501930996504556,0.7519468269441187,0.5313090438090153
A_Ensemble-4_seed1,A,1.0,0.0,8,3.137442648526993,0.08140329408811377,0.9132592396797641,0.12524431491564983,0.24617350289963125,0.7414409827606012,0.7389744247648279,0.5313090438090153
A_Ensemble-4_seed1,A,1.0,0.0,9,3.0965040139433744,0.08271399609750442,0.8989215229692374,0.12095688976390535,0.2481044407498454,0.7408863144623243,0.7400115603559031,0.5313090438090153
B_Ensemble-4_seed1,B,1.0,0.0,0,3.8575300414574043,0.08801854633334945,1.2756573566923168,0.15982550196700038,0.27085343885806523,0.7756815593790198,0.7776400188422071,0.5388224426144781
B_Ensemble-4_seed1,B,1.0,0.0,1,3.8575300414574043,0.08801854633334945,1.2756573566923168,0.15982550196700038,0.2708534388580657,0.7756815593790198,0.7776400188422071,0.5388224426144781
B_Ensemble-4_seed1,B,1.0,0.0,2,3.858948578561414,0.08801854633334943,1.2756573566923168,0.15982550196700038,0.2707165147600734,0.7749965890928341,0.7773541608687637,0.5388224426144781
B_Ensemble-4_seed1,B,1.0,0.0,3,4.118517761972766,0.09275740300744857,1.1941517721037533,0.14404500952338078,0.172880642090812,0.7768969015653298,0.7839176313736059,0.5388224426144781
B_Ensemble-4_seed1,B,1.0,0.0,4,4.379358410373072,0.10358911436636699,1.6415795566001707,0.17624182350667195,0.3057807586652239,0.7897332956001952,0.8021148216565719,0.5388224426144781
B_Ensemble-4_seed1,B,1.0,0.0,5,3.8583555933596205,0.08801854633334945,1.2756573566923168,0.15982550196700038,0.27088107166345,0.775366198559251,0.7774736313278218,0.5388224426144781
B_Ensemble-4_seed1,B,1.0,0.0,6,3.85835559335962,0.08801854633334943,1.2756573566923168,0.15982550196700038,0.27088107166345,0.775366198559251,0.7774736313278218,0.5388224426144781
B_Ensemble-4_seed1,B,1.0,0.0,7,3.8589485785614133,0.08801854633334945,1.2756573566923168,0.15982550196700038,0.2707165147600732,0.7749965890928339,0.7773541608687636,0.5388224426144781
B_Ensemble-4_seed1,B,1.0,0.0,8,4.565151168033159,0.1087190295731915,1.4578494165772222,0.25679780963269605,0.23088222092161392,0.7922306435448538,0.8049600070588113,0.5388224426144781
B_Ensemble-4_seed1,B,1.0,0.0,9,3.8583555933596205,0.08801854633334945,1.2756573566923168,0.15982550196700038,0.27088107166345,0.775366198559251,0.7774736313278218,0.5388224426144781
A_Ensemble-4_seed2,A,1.0,0.0,0,3.542404376137114,0.0959154833668218,0.9132592396797641,0.12524431491564983,0.1080817788631272,0.7635509014171644,0.7698046465341046,0.5313090438090153
A_Ensemble-4_seed2,A,1.0,0.0,1,3.1113636375142697,0.08407521544855762,1.196242535803597,0.14211652775149616,0.2685338956964356,0.7473884792649523,0.7422535233236974,0.5313090438090153
A_Ensemble-4_seed2,A,1.0,0.0,2,3.1342193893591395,0.08407521544855763,1.333400498306403,0.16227269357137247,0.35187143829352374,0.7504490971088023,0.7500871299793697,0.5313090438090153
A_Ensemble-4_seed2,A,1.0,0.0,3,3.3197538746665582,0.08809408499879504,0.8876327379245517,0.12095688976390535,0.15753896474166806,0.7552864742983569,0.757138470548356,0.5313090438090153
A_Ensemble-4_seed2,A,1.0,0.0,4,3.3197538746665582,0.08809408499879505,0.8876327379245517,0.12095688976390535,0.15682592080493918,0.7552864742983569,0.757138470548356,0.5313090438090153
A_Ensemble-4_seed2,A,1.0,0.0,5,3.345159058782287,0.08901281895988314,0.9132592396797641,0.12524431491564983,0.1615365751381912,0.7556821326926635,0.7590783808937386,0.5313090438090153
A_Ensemble-4_seed2,A,1.0,0.0,6,3.1270478045993277,0.08405389612610735,0.8876327379245517,0.12095688976390535,0.21773372441486383,0.7448263498411511,0.7437052392165779,0.5313090438090153
A_Ensemble-4_seed2,A,1.0,0.0,7,3.1566403161264893,0.08500665727093945,0.9132592396797641,0.12524431491564983,0.22290216645133598,0.7414044046708359,0.7402039183439741,0.5313090438090153
A_Ensemble-4_seed2,A,1.0,0.0,8,3.324420734690512,0.08212790972509858,0.7987994795578306,0.0942011733667149,0.06909092167726105,0.7521985112678504,0.7547352072537035,0.5313090438090153
A_Ensemble-4_seed2,A,1.0,0.0,9,3.6181032713712056,0.10245674394129246,1.0230140091333249,0.14056508177231963,0.20442537730504284,0.770421090320613,0.7791212127547166,0.5313090438090153
B_Ensemble-4_seed2,B,1.0,0.0,0,4.124545407038427,0.10158236787110395,1.6141398825832933,0.1800553367826978,0.33949844726392975,0.7866028461922525,0.7918555731125287,0.5388224426144781
B_Ensemble-4_seed2,B,1.0,0.0,1,3.942015178740462,0.09079362620991853,1.3583138874316747,0.13057796614235,0.3140546140203071,0.7794723144883122,0.7828488052128741,0.5313090438090153
B_Ensemble-4_seed2,B,1.0,0.0,2,4.40957308597199,0.1107549277104121,1.8156400245208795,0.20382274921404256,0.3651638941036284,0.7934891643414963,0.8014940575836336,0.5388224426144781
B_Ensemble-4_seed2,B,1.0,0.0,3,4.5392983873847195,0.10838747354864692,1.237158625696188,0.17315611650383522,0.18864538502409456,0.8050628240830053,0.8103982579410218,0.7468291878754764
B_Ensemble-4_seed2,B,1.0,0.0,4,4.643659990601757,0.11797918706049881,1.2692368594044947,0.16168270453767658,0.14054336392090083,0.7958162806989064,0.8120776864717707,0.5388224426144781
B_Ensemble-4_seed2,B,1.0,0.0,5,4.2024389935972115,0.10743414296291576,1.641579556600171,0.1849829535146867,0.3246499773660101,0.7909579743191926,0.7971784255169638,0.5388224426144781
B_Ensemble-4_seed2,B,1.0,0.0,6,4.687871109116507,0.11262390874182186,1.641579556600171,0.1849829535146867,0.2519503250447961,0.7979721515638958,0.8113435486335056,0.5388224426144781
B_Ensemble-4_seed2,B,1.0,0.0,7,4.130821971626192,0.1014047069615511,1.3217364156104046,0.1612686940388705,0.2645149914511764,0.7818617227839606,0.7900248018731472,0.5388224426144781
B_Ensemble-4_seed2,B,1.0,0.0,8,4.4506690054843405,0.11574274038206143,1.641579556600171,0.17624182350667195,0.3295571529296146,0.8080727076735912,0.8133596827150167,0.7468291878754764
B_Ensemble-4_seed2,B,1.0,0.0,9,4.043045265961387,0.09918730274067629,1.1302912631172803,0.15673422283742655,0.19858274503924345,0.7830190557082344,0.7850897500243612,0.5388224426144781
A_Ensemble-4_seed3,A,1.0,0.0,0,3.122207028214678,0.06051192962002654,0.9132592396797641,0.12524431491564983,0.20978545248327318,0.7520566815667427,0.7510714747558127,0.5313090438090153
A_Ensemble-4_seed3,A,1.0,0.0,1,2.834718307778801,0.05446624061808244,0.7667323905479443,0.08117739740445616,0.2121203393017277,0.7329734553927547,0.7264624538338565,0.5313090438090153
A_Ensemble-4_seed3,A,1.0,0.0,2,3.3597261918361814,0.07801515013457104,0.9375713566670787,0.09713497855578082,0.16930886380070032,0.7641418721157076,0.7630071441533186,0.5313090438090153
A_Ensemble-4_seed3,A,1.0,0.0,3,3.236615799574186,0.08497822758628433,0.7832421277917394,0.0942011733667149,0.11499137426777883,0.7567555933144872,0.7568241407314505,0.5313090438090153
A_Ensemble-4_seed3,A,1.0,0.0,4,3.601059384777473,0.09797270584274555,0.7982713854912515,0.11505872272104593,0.06163735125771885,0.7698581000613385,0.7750630577119375,0.5313090438090153
A_Ensemble-4_seed3,A,1.0,0.0,5,3.240287783080878,0.0849782275862843,0.8939437458928661,0.1318621638528418,0.1872369431891936,0.7519857812688622,0.7514406802493933,0.5313090438090153
A_Ensemble-4_seed3,A,1.0,0.0,6,3.1660784881409203,0.07215834397110793,0.878061810822346,0.11821519561844178,0.17846561773383818,0.7516149069502982,0.7495782223504225,0.5313090438090153
A_Ensemble-4_seed3,A,1.0,0.0,7,3.1368703166426757,0.06552630090043705,0.9528893114419797,0.1246333040524819,0.2761911271151629,0.7462953912164161,0.7473306915055964,0.5313090438090153
A_Ensemble-4_seed3,A,1.0,0.0,8,3.296829215681819,0.07408797559003465,0.9375713566670787,0.09713497855578082,0.14217790094003813,0.7578720564961843,0.7604862092042337,0.5313090438090153
A_Ensemble-4_seed3,A,1.0,0.0,9,3.120241250183638,0.06681877267118955,0.9375713566670787,0.1246333040524819,0.27958682097958887,0.7468784825263195,0.7460013374881672,0.5313090438090153
B_Ensemble-4_seed3,B,1.0,0.0,0,4.303768019578301,0.11046778937134852,1.2692368594044947,0.15673422283742655,0.19496408902755546,0.7910530560928961,0.7999972679258728,0.5388224426144781
B_Ensemble-4_seed3,B,1.0,0.0,1,4.392416881287114,0.11355031469457827,1.2721376634822448,0.18498223389285662,0.1794725574517566,0.792244433037854,0.8028061766124492,0.5388224426144781
B_Ensemble-4_seed3,B,1.0,0.0,2,4.3201561419914425,0.10428748574645885,1.3010217923691432,0.15673422283742655,0.200392994522135,0.7898171599230959,0.7975405495428775,0.5388224426144781
B_Ensemble-4_seed3,B,1.0,0.0,3,3.753644506875945,0.08934949162389241,0.8052537204018666,0.09945032450010906,0.030667482244194577,0.7683727100918969,0.7683681926391253,0.5313090438090153
