risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
A_Stable-Tail-combo-eta0.7-b3-l1_seed0,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b3-l1_seed0,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed0,A,3.0,1.0,0,2.2506418377271413,0.03899736965177074,0.7735070733819737,0.0942011733667149,0.2773841241930446,0.6664134468308844,0.6398918743991248,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed0,A,3.0,1.0,1,2.251127640576703,0.03899736965177074,0.7735070733819737,0.0942011733667149,0.2771516201501054,0.6693912007013259,0.643428906959895,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed0,A,3.0,1.0,2,2.2504205200876575,0.03899736965177073,0.7735070733819737,0.0942011733667149,0.27745074154480265,0.6656949943683241,0.6399548045750197,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed0,A,3.0,1.0,3,2.2509063229372197,0.03899736965177074,0.7735070733819737,0.0942011733667149,0.2772182002634658,0.6687237362301341,0.6434921713283018,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed0,A,3.0,1.0,4,2.2534001248521425,0.03899736965177073,0.7332322404385794,0.05987932159801111,0.2703850461279216,0.666151203491925,0.6411847394334265,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed0,A,3.0,1.0,5,2.266517730835248,0.03850506489577939,0.7735070733819737,0.0942011733667149,0.27754882730196995,0.6648784886759944,0.6393337991900157,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed0,A,3.0,1.0,6,2.2509063229372197,0.038997369651770725,0.7735070733819737,0.0942011733667149,0.2772182002634658,0.6687237362301346,0.643492171328302,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed0,A,3.0,1.0,7,2.2511276405767036,0.038997369651770725,0.7735070733819737,0.0942011733667149,0.2771516201501054,0.6693912007013263,0.6434289069598951,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed0,A,3.0,1.0,8,2.2531788072126586,0.03899736965177073,0.7332322404385794,0.05987932159801111,0.2704508944465187,0.6654089582188512,0.6412477195628995,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed0,A,3.0,1.0,9,2.2511276405767036,0.03899736965177074,0.7735070733819737,0.0942011733667149,0.2771516201501054,0.6693912007013263,0.6434289069598951,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,0.0,0.0,3,6.670131931976947,0.18313369128943874,2.0805437896158963,0.3150857705734373,0.1898773321407885,0.8410167905798853,0.8734995320909449,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,3.0,1.0,0,2.2576153121679043,0.03743327389531982,0.9238051737692252,0.09076702896280879,0.31016702166803034,0.6692393279505457,0.6453131559284453,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,3.0,1.0,1,2.2575833508691665,0.03899736965177074,0.9245855254377707,0.11821519561844178,0.3046077368333391,0.6630203125680976,0.6368976555393593,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,3.0,1.0,2,2.27570145522809,0.038505064895779394,0.9385953205694467,0.07429812896942899,0.28732423914419347,0.663168549936608,0.6378884751881326,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,3.0,1.0,3,2.2578046685086504,0.03899736965177073,0.9245855254377708,0.11821519561844178,0.3045386688031182,0.6637881444263698,0.6368352246800016,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,3.0,1.0,4,2.2776047232276424,0.038505064895779394,0.7997244242408811,0.0942011733667149,0.2825710535641317,0.6612887516582202,0.6340284310263397,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,3.0,1.0,5,2.258101115017466,0.03743327389531982,0.923805173769225,0.09076702896280879,0.30992818280513346,0.6699336507129952,0.6451743246919143,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,3.0,1.0,6,2.2581011150174666,0.03743327389531982,0.923805173769225,0.09076702896280879,0.3099281828051337,0.6699336507129952,0.6451743246919143,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,3.0,1.0,7,2.2576153121679043,0.03743327389531983,0.9238051737692252,0.09076702896280879,0.3101670216680301,0.6692393279505455,0.6453131559284452,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,3.0,1.0,8,2.2742386947725644,0.038505064895779394,0.9255804177789444,0.09078002148828596,0.3045331846081949,0.6610418549388526,0.6360211357590356,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed1,A,3.0,1.0,9,2.274962984185075,0.038505064895779394,0.9445022384244535,0.06331886230717579,0.31261283303582266,0.6630222084993425,0.6372056759416381,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,0.0,0.0,3,8.310568507821358,0.28616420567480394,3.3714660155862215,0.6131129675253885,0.2571988659378228,0.8614854580100053,0.895892988019183,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,3.0,1.0,0,2.4636577283336814,0.04244757347640551,0.9314069521127472,0.09076702896280879,0.2932719668011492,0.6931899786857321,0.671867062921374,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,3.0,1.0,1,2.060102606180048,0.03467101443423192,0.9314069521127468,0.09076702896280879,0.3613824757374038,0.6449428734969966,0.61405499742106,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,3.0,1.0,2,2.0596168033304862,0.03467101443423192,0.9314069521127472,0.09076702896280879,0.36165641160510154,0.6417123564439844,0.61014457643858,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,3.0,1.0,3,2.4631719254841196,0.042447573476405515,0.9314069521127472,0.09076702896280879,0.293487589036578,0.6904288358254986,0.6686408252222298,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,3.0,1.0,4,2.4461660530283917,0.04428676506994582,0.9314069521127468,0.09076702896280879,0.29830875049214867,0.6928205086990855,0.6698748142874992,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,3.0,1.0,5,2.4461660530283913,0.04428676506994582,0.9314069521127468,0.09076702896280879,0.2983087504921489,0.6928205086990855,0.6698748142874992,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,3.0,1.0,6,2.0771084786357763,0.03328951520063603,0.9314069521127472,0.09076702896280879,0.35842373556887863,0.6427903121458951,0.6130486645514515,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,3.0,1.0,7,2.446651855877953,0.04428676506994581,0.9314069521127472,0.09076702896280879,0.29809067225620933,0.6955162510300716,0.6731555635768729,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,3.0,1.0,8,2.4461660530283913,0.04428676506994582,0.9314069521127472,0.09076702896280879,0.2983087504921489,0.6928205086990855,0.6698748142874992,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed2,A,3.0,1.0,9,2.4461660530283913,0.04428676506994582,0.9314069521127468,0.09076702896280879,0.2983087504921489,0.6928205086990855,0.6698748142874992,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,0.0,0.0,3,6.670131931976947,0.18313369128943874,2.0805437896158963,0.3150857705734373,0.1898773321407885,0.8410167905798853,0.8734995320909449,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,3.0,1.0,0,2.2846277453469352,0.035643631638890304,0.7609220004949878,0.0942011733667149,0.27618995334222074,0.6680223710221123,0.6421422209430065,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,3.0,1.0,1,2.2509063229372197,0.03899736965177073,0.764236272749871,0.05987932159801111,0.27557072155009066,0.6687237362301346,0.643492171328302,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,3.0,1.0,2,2.2851135481964975,0.0356436316388903,0.7546358468574582,0.07274351974853643,0.27212579253913916,0.6688086887566369,0.6420057049606808,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,3.0,1.0,3,2.2506418377271413,0.03899736965177073,0.7735070733819737,0.0942011733667149,0.2773841241930446,0.6664134468308844,0.6398918743991248,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,3.0,1.0,4,2.2511276405767036,0.03899736965177073,0.764236272749871,0.05987932159801111,0.2755043034071549,0.6693912007013265,0.6434289069598952,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,3.0,1.0,5,2.2846277453469357,0.0356436316388903,0.7578698294896614,0.07274351974853643,0.27405241753645626,0.6680223710221125,0.6421422209430067,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,3.0,1.0,6,2.251127640576703,0.03899736965177073,0.764236272749871,0.05987932159801111,0.2755043034071549,0.6693912007013263,0.6434289069598951,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,3.0,1.0,7,2.2846277453469357,0.0356436316388903,0.7546358468574582,0.07274351974853643,0.2723537691826716,0.6680223710221123,0.6421422209430065,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,3.0,1.0,8,2.2509063229372197,0.038997369651770745,0.7735070733819737,0.0942011733667149,0.2772182002634658,0.6687237362301346,0.643492171328302,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed3,A,3.0,1.0,9,2.285113548196498,0.0356436316388903,0.7546358468574582,0.07274351974853643,0.2721257925391396,0.6688086887566365,0.6420057049606807,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,0.0,0.0,3,6.670131931976947,0.18313369128943874,2.0805437896158963,0.3150857705734373,0.1898773321407885,0.8410167905798853,0.8734995320909449,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,3.0,1.0,0,2.25982025090894,0.03899736965177073,0.7784895307945203,0.0942011733667149,0.28592087663632926,0.6583518929927479,0.6300856450300479,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,3.0,1.0,1,2.2828353164157393,0.03601811560754373,0.7541152390218551,0.0942011733667149,0.2746446869390935,0.6636334921855445,0.6356231333209572,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,3.0,1.0,2,2.2605211074725875,0.03899736965177074,0.7784895307945202,0.0942011733667149,0.27854375718609625,0.664990490899475,0.6373421392417622,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,3.0,1.0,3,2.2605211074725875,0.03899736965177074,0.7784895307945203,0.0942011733667149,0.27854375718609625,0.6649904908994753,0.6373421392417623,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,3.0,1.0,4,2.2598139869835414,0.03899736965177074,0.7784895307945202,0.0942011733667149,0.27884207082479784,0.6611926703933233,0.6341209987653139,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,3.0,1.0,5,2.260521107472587,0.03899736965177073,0.7784895307945202,0.0942011733667149,0.27854375718609625,0.664990490899475,0.6373421392417622,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,3.0,1.0,6,2.265343641110449,0.03743327389531982,0.7541152390218551,0.0942011733667149,0.2805107196954171,0.6653090304115048,0.63687898711452,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,3.0,1.0,7,2.260521107472587,0.03899736965177074,0.7784895307945203,0.0942011733667149,0.2785437571860965,0.6649904908994753,0.6373421392417623,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,3.0,1.0,8,2.265829443960011,0.03743327389531982,0.7541152390218553,0.0942011733667149,0.2802790538972655,0.6660555574474318,0.6405255490072991,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed4,A,3.0,1.0,9,2.2815099248999755,0.04744056317800663,0.9090706805351491,0.09078002148828596,0.30852456856058486,0.6668081779822019,0.6376727071889999,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b3-l1_seed5,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed5,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed5,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed5,A,0.0,0.0,3,6.670131931976947,0.18313369128943874,2.0805437896158963,0.3150857705734373,0.1898773321407885,0.8410167905798853,0.8734995320909449,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b3-l1_seed5,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b3-l1_seed5,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
