risk_source,customer_set,run_dir,beta,lambda_concentration,seed,pyvrp_cost,routes,common_global_risk,common_global_cvar90,common_global_cvar95,common_max_edge_risk,common_high_risk_edge_hits,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden,load_global_risk,load_cvar90,load_cvar95,load_max_vehicle_risk,load_vehicle_gini,load_edge_burden_gini_used,load_top10_burden_share,load_max_edge_burden,baseline_cost,cost_increase_pct
B_TEG-low_seed0,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed0_B_TEG-low_seed0,0.0,0.0,9,145999.0,"[[0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 44, 40, 25, 20, 35, 4, 16, 28, 26, 33, 0], [0, 6, 22, 5, 48, 2, 43, 47, 9, 31, 36, 0]]",8.975014946767761,0.277580510619563,0.44301393222954744,0.8497501577930704,51.0,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408,3.8876022161186055,0.11397997059579329,0.2004359362688363,1.225709207416179,0.2824572498991498,0.8662618715052808,0.8724530097974817,0.4310579540915825,145999.0,0.0
B_TEG-low_seed0,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed0_B_TEG-low_seed0,0.5,0.0,9,166718.0,"[[0, 50, 38, 37, 1, 41, 42, 11, 15, 3, 14, 0], [0, 19, 10, 23, 8, 7, 16, 28, 30, 26, 33, 0], [0, 27, 49, 39, 17, 34, 22, 6, 12, 45, 44, 0], [0, 36, 31, 40, 25, 20, 35, 4, 18, 21, 29, 0], [0, 2, 48, 47, 9, 43, 5, 46, 32, 24, 13, 0]]",5.369149547850756,0.12886308031875857,0.2572970885950893,0.5388224426144781,43.0,1.6356956816211492,0.2030191694261672,0.1564622950357708,0.8196638128073732,0.837549485955959,0.7468291878754764,3.2230273147828186,0.09743123465524416,0.1774329513741747,1.0943690311931533,0.2694371317373616,0.8733664080748356,0.8719640293847518,0.5601218909066072,145999.0,0.14191193090363632
B_TEG-low_seed0,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed0_B_TEG-low_seed0,1.0,0.0,9,178180.0,"[[0, 44, 1, 42, 41, 11, 15, 3, 14, 38, 50, 0], [0, 35, 4, 6, 22, 46, 32, 24, 37, 49, 27, 0], [0, 2, 48, 9, 47, 43, 29, 21, 18, 10, 19, 0], [0, 33, 26, 30, 28, 16, 7, 8, 23, 13, 45, 0], [0, 12, 34, 17, 39, 5, 20, 25, 40, 31, 36, 0]]",4.259637375861228,0.10274871420416909,0.19739289417552858,0.3904537879556458,39.0,1.2692368594044947,0.15100362116554042,0.1893477327717219,0.7869386511114114,0.7963972982553393,0.5313090438090153,2.3936037321335135,0.06428096363834981,0.1193810427948121,0.9052130577296171,0.2665640552262092,0.8312037366010405,0.8064499167933481,0.5047435916185645,145999.0,0.22041931794053385
B_TEG-low_seed0,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed0_B_TEG-low_seed0,1.5,0.0,9,187137.0,"[[0, 50, 38, 14, 45, 13, 23, 10, 18, 21, 29, 0], [0, 15, 3, 34, 17, 39, 8, 7, 16, 19, 44, 0], [0, 12, 6, 22, 5, 46, 32, 24, 37, 49, 27, 0], [0, 36, 31, 40, 25, 20, 35, 43, 4, 11, 42, 0], [0, 1, 41, 2, 48, 47, 9, 28, 30, 26, 33, 0]]",3.211930529827979,0.07008363679416331,0.11547965414362003,0.27637694867296575,41.0,1.1525685493571916,0.13115998260057604,0.27359625616426664,0.7370185513648289,0.723360412288881,0.5313090438090153,1.4556671285487346,0.0321812783103768,0.049834439714990665,0.6189265086509045,0.29218706609083744,0.7643671176329028,0.701719022019933,0.3984817828567615,145999.0,0.28176905321269324
B_TEG-low_seed0,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed0_B_TEG-low_seed0,2.0,0.0,9,194804.0,"[[0, 12, 6, 22, 5, 46, 32, 24, 37, 49, 27, 0], [0, 33, 26, 30, 28, 9, 47, 2, 48, 31, 36, 0], [0, 19, 16, 7, 8, 39, 17, 34, 3, 15, 44, 0], [0, 20, 25, 40, 4, 43, 35, 41, 11, 42, 1, 0], [0, 50, 38, 14, 45, 13, 23, 10, 18, 21, 29, 0]]",2.9924938223667557,0.06283082543588692,0.10288266599503469,0.27637694867296575,43.0,1.1037391912294048,0.13115998260057604,0.3034096894254219,0.7212723263878693,0.7049028677103603,0.5313090438090153,1.2861696256714539,0.027944378621502574,0.04766801050358401,0.5822598374707394,0.33089069984533404,0.7416796663173182,0.6823587176628458,0.2211015589383726,145999.0,0.33428311152816115
B_TEG-low_seed0,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed0_B_TEG-low_seed0,3.0,0.0,9,209221.0,"[[0, 36, 31, 2, 48, 47, 9, 28, 30, 26, 33, 0], [0, 29, 21, 18, 10, 23, 13, 45, 14, 38, 50, 0], [0, 27, 49, 37, 24, 32, 46, 5, 22, 6, 12, 0], [0, 19, 16, 7, 8, 39, 17, 34, 3, 15, 44, 0], [0, 1, 11, 41, 42, 35, 43, 4, 40, 25, 20, 0]]",2.990418570191222,0.06283082543588692,0.1028826659950347,0.27637694867296575,43.0,1.1045647431316206,0.13115998260057604,0.3038410983100144,0.7220340091020319,0.7053920471263582,0.5313090438090153,1.7297868420982823,0.042972292226473245,0.0781662661458742,0.5937777711345755,0.32789235029899233,0.808112425410004,0.7697825769835197,0.43059581300690836,145999.0,0.4330303632216659
B_TEG-low_seed1,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed1_B_TEG-low_seed1,0.0,0.0,9,145999.0,"[[0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 44, 40, 25, 20, 35, 4, 16, 28, 26, 33, 0], [0, 6, 22, 5, 48, 2, 43, 47, 9, 31, 36, 0]]",8.975014946767761,0.277580510619563,0.44301393222954744,0.8497501577930704,51.0,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408,3.8876022161186055,0.11397997059579329,0.2004359362688363,1.225709207416179,0.2824572498991498,0.8662618715052808,0.8724530097974817,0.4310579540915825,145999.0,0.0
B_TEG-low_seed1,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed1_B_TEG-low_seed1,0.5,0.0,9,165332.0,"[[0, 14, 3, 15, 11, 41, 42, 1, 37, 38, 50, 0], [0, 30, 28, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 40, 25, 20, 35, 4, 43, 47, 9, 26, 33, 0], [0, 2, 48, 5, 22, 6, 24, 32, 46, 31, 36, 0], [0, 44, 12, 45, 13, 23, 10, 18, 21, 29, 19, 0]]",6.1991384397602936,0.14109445789782438,0.33255295152809994,0.8497501577930704,46.0,2.179058416984761,0.39352068833347076,0.27781617371049383,0.8320104867511138,0.849844990380014,0.8497501577930704,3.5157581140924914,0.10904060103141736,0.2037870367730153,1.3429906338300333,0.3449776152049273,0.8757132928983515,0.8651560296636922,0.8497501577930704,145999.0,0.13241871519667944
B_TEG-low_seed1,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed1_B_TEG-low_seed1,1.0,0.0,9,175935.0,"[[0, 44, 50, 38, 14, 3, 15, 41, 11, 42, 1, 0], [0, 2, 48, 5, 46, 32, 24, 21, 18, 10, 19, 0], [0, 29, 43, 35, 4, 6, 22, 20, 25, 40, 12, 0], [0, 36, 31, 47, 9, 34, 17, 39, 49, 37, 27, 0], [0, 45, 13, 23, 8, 7, 16, 28, 30, 26, 33, 0]]",4.1193433138749835,0.09275740300744856,0.18731889276313987,0.5388224426144781,43.0,1.1949773240059693,0.14404500952338078,0.173634380113604,0.7765976374845112,0.7837605275241694,0.5388224426144781,2.07920099753036,0.05544562795203543,0.10213031082208825,0.7041365959912531,0.24214553968620978,0.826976357088856,0.7972177437081827,0.5047435916185645,145999.0,0.20504250029109788
B_TEG-low_seed1,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed1_B_TEG-low_seed1,1.5,0.0,9,185582.0,"[[0, 27, 37, 49, 39, 17, 34, 8, 7, 16, 19, 0], [0, 44, 1, 42, 11, 41, 15, 3, 14, 38, 50, 0], [0, 29, 43, 35, 4, 6, 22, 5, 46, 32, 24, 0], [0, 36, 31, 9, 47, 2, 48, 28, 30, 26, 33, 0], [0, 12, 13, 23, 10, 18, 21, 20, 25, 40, 45, 0]]",3.858948578561414,0.08801854633334943,0.18288158361889467,0.5388224426144781,42.0,1.2756573566923168,0.15982550196700038,0.2707165147600734,0.7749965890928339,0.7773541608687636,0.5388224426144781,2.098314676001508,0.05553524014483568,0.10311126538956246,0.8786842057515888,0.3541474547269141,0.8288592516747217,0.7931445896738508,0.37717570983013465,145999.0,0.27111829533078996
B_TEG-low_seed1,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed1_B_TEG-low_seed1,2.0,0.0,9,193350.0,"[[0, 1, 11, 48, 2, 47, 9, 28, 30, 26, 33, 0], [0, 27, 49, 37, 24, 32, 46, 5, 22, 6, 12, 0], [0, 29, 21, 18, 10, 23, 13, 45, 14, 38, 50, 0], [0, 42, 41, 4, 43, 35, 20, 25, 40, 31, 36, 0], [0, 44, 19, 16, 7, 8, 39, 17, 34, 3, 15, 0]]",3.2070235494086115,0.07008363679416332,0.11547965414362003,0.27637694867296575,41.0,1.1497571383235115,0.13115998260057604,0.27321313105993617,0.7388348450055626,0.724467206587258,0.5313090438090153,1.7861472286532813,0.04420296592542241,0.07155040644213202,0.5937777711345755,0.298804175199179,0.8076409355483769,0.7660287068234684,0.43059581300690836,145999.0,0.32432413920643294
B_TEG-low_seed1,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed1_B_TEG-low_seed1,3.0,0.0,9,208032.0,"[[0, 44, 15, 3, 34, 17, 39, 8, 7, 16, 19, 0], [0, 1, 11, 4, 43, 35, 20, 25, 40, 31, 36, 0], [0, 42, 41, 2, 48, 47, 9, 28, 30, 26, 33, 0], [0, 29, 21, 18, 10, 23, 13, 12, 14, 38, 50, 0], [0, 45, 6, 22, 5, 46, 32, 24, 37, 49, 27, 0]]",3.207023549408612,0.07008363679416332,0.11547965414362003,0.27637694867296575,41.0,1.1207363108820594,0.13115998260057604,0.26195079218834194,0.7388348450055626,0.724467206587258,0.5313090438090153,1.477464433738557,0.033214360464298334,0.049710663738208566,0.5888237964557788,0.2811196157471365,0.7645983870817967,0.7047949508466006,0.3984817828567615,145999.0,0.4248864718251495
B_TEG-low_seed2,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed2_B_TEG-low_seed2,0.0,0.0,9,145999.0,"[[0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 44, 40, 25, 20, 35, 4, 16, 28, 26, 33, 0], [0, 6, 22, 5, 48, 2, 43, 47, 9, 31, 36, 0]]",8.975014946767761,0.277580510619563,0.44301393222954744,0.8497501577930704,51.0,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408,3.8876022161186055,0.11397997059579329,0.2004359362688363,1.225709207416179,0.2824572498991498,0.8662618715052808,0.8724530097974817,0.4310579540915825,145999.0,0.0
B_TEG-low_seed2,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed2_B_TEG-low_seed2,0.5,0.0,9,165950.0,"[[0, 19, 10, 23, 46, 32, 24, 13, 45, 12, 44, 0], [0, 30, 28, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 33, 26, 43, 47, 9, 2, 48, 5, 22, 6, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 36, 31, 40, 25, 20, 35, 4, 18, 21, 29, 0]]",6.361381021670505,0.1452032813479044,0.3266095598338084,0.8497501577930704,48.0,2.179058416984761,0.39352068833347076,0.2775758036970133,0.832522793557978,0.856692307559313,0.8497501577930704,3.333823552167961,0.1000325677741157,0.18738234771813822,1.3429906338300333,0.3476081813447458,0.8650707206751274,0.8583024867997653,0.8497501577930704,145999.0,0.13665162090151303
B_TEG-low_seed2,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed2_B_TEG-low_seed2,1.0,0.0,9,179158.0,"[[0, 36, 31, 40, 25, 20, 34, 17, 39, 49, 27, 0], [0, 33, 26, 30, 28, 16, 7, 8, 23, 10, 19, 0], [0, 29, 21, 18, 4, 35, 43, 47, 9, 2, 48, 0], [0, 44, 6, 22, 5, 46, 32, 24, 13, 45, 12, 0], [0, 14, 3, 15, 11, 42, 41, 1, 37, 38, 50, 0]]",4.6795905519367675,0.1122029889285553,0.23769965350136127,0.5388224426144781,42.0,1.4976711524822566,0.15878523336259898,0.25249587028348186,0.8058727872845739,0.8138248391735378,0.7468291878754764,1.9038496611627453,0.051490087734347864,0.0912428517374084,0.6327944594908895,0.25602203470530616,0.8058350742195375,0.7859346811220479,0.2211015589383726,145999.0,0.22711799395886273
B_TEG-low_seed2,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed2_B_TEG-low_seed2,1.5,0.0,9,189580.0,"[[0, 1, 11, 42, 41, 15, 3, 14, 38, 50, 44, 0], [0, 36, 31, 40, 25, 20, 21, 18, 10, 23, 13, 0], [0, 27, 49, 37, 24, 32, 46, 5, 22, 6, 45, 0], [0, 33, 26, 30, 28, 47, 9, 4, 35, 43, 29, 0], [0, 12, 48, 2, 34, 17, 39, 8, 7, 16, 19, 0]]",3.290838613479374,0.07672979656850042,0.1495327699349044,0.27637694867296575,41.0,1.0558914835525077,0.1022344930789563,0.23676494552545146,0.7463576612226936,0.7388583709148595,0.5313090438090153,1.9465596331673156,0.049728080463080276,0.07717023797341077,0.5936160720029653,0.24732614352240656,0.8236832903309612,0.7887966503591735,0.43059581300690836,145999.0,0.2985020445345516
B_TEG-low_seed2,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed2_B_TEG-low_seed2,2.0,0.0,9,199257.0,"[[0, 36, 31, 40, 25, 20, 35, 42, 11, 41, 15, 0], [0, 45, 12, 13, 23, 10, 18, 21, 4, 43, 29, 0], [0, 19, 16, 7, 8, 39, 17, 34, 2, 48, 1, 0], [0, 50, 38, 14, 3, 9, 47, 28, 30, 26, 33, 0], [0, 6, 22, 5, 46, 32, 24, 37, 49, 27, 44, 0]]",3.185411839541309,0.06165433942445341,0.13480238004270892,0.27637694867296575,38.0,0.808305891407193,0.09420177305157329,0.13261976138691245,0.7406972069231506,0.7289053276318751,0.5313090438090153,1.174713639845412,0.025741825982300064,0.040182807827799594,0.3128003954914447,0.1452677825446438,0.7518798353988203,0.6985182490528591,0.13687816195009864,145999.0,0.3647833204337016
B_TEG-low_seed2,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed2_B_TEG-low_seed2,3.0,0.0,9,214999.0,"[[0, 36, 31, 9, 47, 2, 48, 28, 30, 26, 33, 0], [0, 45, 6, 22, 5, 46, 32, 24, 37, 49, 27, 0], [0, 19, 16, 7, 8, 39, 17, 34, 3, 15, 44, 0], [0, 20, 25, 40, 4, 43, 35, 11, 42, 41, 1, 0], [0, 50, 38, 14, 12, 13, 23, 10, 18, 21, 29, 0]]",2.992605912676437,0.06283082543588692,0.10288266599503469,0.27637694867296575,43.0,1.1038512815390864,0.13115998260057604,0.3029960265084506,0.7234060465005783,0.7083532610963762,0.5313090438090153,1.1731428626573182,0.024515126872948264,0.04102383524076004,0.4708483720693848,0.28773245151590365,0.7263315492550619,0.6558132899724508,0.2922199740949584,145999.0,0.47260597675326543
B_TEG-low_seed3,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed3_B_TEG-low_seed3,0.0,0.0,9,145999.0,"[[0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 44, 40, 25, 20, 35, 4, 16, 28, 26, 33, 0], [0, 6, 22, 5, 48, 2, 43, 47, 9, 31, 36, 0]]",8.975014946767761,0.277580510619563,0.44301393222954744,0.8497501577930704,51.0,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408,3.8876022161186055,0.11397997059579329,0.2004359362688363,1.225709207416179,0.2824572498991498,0.8662618715052808,0.8724530097974817,0.4310579540915825,145999.0,0.0
B_TEG-low_seed3,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed3_B_TEG-low_seed3,0.5,0.0,9,164909.0,"[[0, 40, 25, 20, 5, 48, 2, 9, 47, 43, 29, 0], [0, 12, 35, 4, 6, 22, 34, 17, 39, 49, 27, 0], [0, 36, 31, 46, 32, 24, 21, 18, 10, 19, 44, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 45, 13, 23, 8, 7, 16, 28, 30, 26, 33, 0]]",5.353458152184846,0.12890740947160345,0.26874584390749484,0.5388224426144781,41.0,1.9923639700134512,0.26249129380383107,0.31204229041421594,0.8187206297919334,0.8348396813150075,0.7468291878754764,2.2190996663805325,0.062491476186954255,0.11185158377614433,1.0481817772074151,0.3938824358004367,0.831695569444556,0.8097036454322005,0.47714836632523305,145999.0,0.12952143507832245
B_TEG-low_seed3,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed3_B_TEG-low_seed3,1.0,0.0,9,177529.0,"[[0, 44, 1, 41, 42, 7, 16, 28, 30, 26, 33, 0], [0, 27, 49, 37, 24, 32, 46, 5, 22, 6, 12, 0], [0, 13, 23, 8, 39, 17, 34, 3, 14, 38, 50, 0], [0, 15, 11, 2, 48, 9, 47, 43, 29, 10, 19, 0], [0, 36, 31, 40, 25, 20, 35, 4, 18, 21, 45, 0]]",3.877258073164968,0.09588943516874884,0.1840294011484128,0.290958714659506,41.0,1.2818301192474606,0.15100362116554042,0.20689192410361645,0.7708988100388494,0.7742567545574132,0.5313090438090153,2.0213807321825668,0.05213315491338889,0.09987036692918873,0.6909444287608871,0.2846450202102051,0.8216383628536328,0.7932238634146977,0.43059581300690836,145999.0,0.21596038329029651
B_TEG-low_seed3,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed3_B_TEG-low_seed3,1.5,0.0,9,185856.0,"[[0, 19, 16, 7, 8, 39, 17, 34, 20, 25, 40, 0], [0, 45, 6, 22, 5, 46, 32, 24, 37, 49, 27, 0], [0, 29, 43, 35, 4, 21, 18, 10, 23, 13, 12, 0], [0, 36, 31, 47, 9, 2, 48, 28, 30, 26, 33, 0], [0, 44, 1, 11, 42, 41, 15, 3, 14, 38, 50, 0]]",3.6124222104365,0.08805864656104137,0.17294572658615576,0.47714836632523305,39.0,1.1038512815390864,0.13115998260057604,0.1732942288711794,0.7726253464726855,0.7674275237851442,0.5313090438090153,1.397797509031975,0.03262557866202986,0.05181691166278878,0.475181814261568,0.3123570082822753,0.7624342110212783,0.7015658985937258,0.2922199740949584,145999.0,0.2729950205138391
B_TEG-low_seed3,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed3_B_TEG-low_seed3,2.0,0.0,9,193277.0,"[[0, 27, 49, 37, 24, 32, 46, 5, 22, 6, 12, 0], [0, 20, 25, 40, 4, 43, 35, 42, 41, 11, 1, 0], [0, 15, 3, 34, 17, 39, 8, 7, 16, 19, 44, 0], [0, 50, 38, 14, 45, 13, 23, 10, 18, 21, 29, 0], [0, 36, 31, 47, 9, 48, 2, 28, 30, 26, 33, 0]]",2.992605912676437,0.06283082543588692,0.10288266599503469,0.27637694867296575,43.0,1.1038512815390864,0.13115998260057604,0.303428289589734,0.7234060465005783,0.7083532610963762,0.5313090438090153,1.526827838226962,0.03589358845186318,0.06083992411503202,0.5937777711345755,0.3190032161273062,0.7805951164642275,0.7288770394183139,0.43059581300690836,145999.0,0.32382413578175195
B_TEG-low_seed3,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed3_B_TEG-low_seed3,3.0,0.0,9,206360.0,"[[0, 19, 10, 18, 21, 20, 25, 40, 4, 43, 29, 0], [0, 35, 2, 48, 47, 9, 28, 30, 26, 33, 44, 0], [0, 27, 49, 1, 11, 41, 15, 3, 14, 38, 50, 0], [0, 36, 31, 37, 24, 32, 46, 5, 16, 7, 42, 0], [0, 12, 13, 23, 8, 39, 17, 34, 22, 6, 45, 0]]",2.88332321289854,0.05333894839822167,0.11505332635540852,0.27637694867296575,38.0,1.1495902902039012,0.10389654182218548,0.35928049141737217,0.7229807990678723,0.7021205633203007,0.5313090438090153,1.584626697649361,0.03680514737965662,0.06775327573759324,0.7026819204137811,0.41825511654675473,0.7909603796147091,0.7395360018214239,0.45161268723766307,145999.0,0.4134343385913602
B_TEG-low_seed4,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed4_B_TEG-low_seed4,0.0,0.0,9,145999.0,"[[0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 44, 40, 25, 20, 35, 4, 16, 28, 26, 33, 0], [0, 6, 22, 5, 48, 2, 43, 47, 9, 31, 36, 0]]",8.975014946767761,0.277580510619563,0.44301393222954744,0.8497501577930704,51.0,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408,3.8876022161186055,0.11397997059579329,0.2004359362688363,1.225709207416179,0.2824572498991498,0.8662618715052808,0.8724530097974817,0.4310579540915825,145999.0,0.0
B_TEG-low_seed4,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed4_B_TEG-low_seed4,0.5,0.0,9,167993.0,"[[0, 44, 14, 3, 15, 42, 11, 41, 1, 38, 50, 0], [0, 33, 26, 30, 28, 16, 7, 8, 23, 10, 19, 0], [0, 29, 21, 18, 4, 35, 43, 47, 9, 31, 36, 0], [0, 45, 12, 6, 22, 34, 17, 39, 49, 37, 27, 0], [0, 40, 25, 20, 5, 48, 2, 46, 32, 24, 13, 0]]",4.877828894984706,0.10882237807307005,0.2259992522466957,0.5388224426144781,45.0,1.581014648884312,0.23695914452968272,0.23278522403763868,0.8025335509296223,0.8167173428053767,0.5388224426144781,2.6003854879421033,0.0724345227720468,0.1332271291158712,1.0205500013922282,0.29337067378373316,0.8441834378036197,0.835115462814944,0.47714836632523305,145999.0,0.15064486743059885
B_TEG-low_seed4,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed4_B_TEG-low_seed4,1.0,0.0,9,181657.0,"[[0, 44, 50, 38, 14, 3, 15, 41, 11, 42, 1, 0], [0, 19, 40, 25, 20, 46, 32, 24, 37, 49, 27, 0], [0, 35, 4, 6, 22, 34, 17, 39, 5, 48, 2, 0], [0, 36, 31, 47, 9, 43, 29, 10, 18, 21, 45, 0], [0, 12, 13, 23, 8, 7, 16, 28, 30, 26, 33, 0]]",4.737572297499464,0.12070984816300559,0.232414222925723,0.47714836632523305,40.0,1.4863840376604565,0.1842430292714817,0.23968658263615028,0.8009480665786859,0.8152705812305014,0.5313090438090153,2.01980483858967,0.054212177487193015,0.09892204197353048,0.6861356914645774,0.22698855987847377,0.8223726278042263,0.794441394557497,0.42943352969270976,145999.0,0.24423454955170926
B_TEG-low_seed4,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed4_B_TEG-low_seed4,1.5,0.0,9,192316.0,"[[0, 44, 50, 27, 49, 37, 24, 32, 46, 31, 36, 0], [0, 15, 41, 2, 48, 47, 9, 28, 30, 26, 33, 0], [0, 12, 13, 23, 10, 18, 21, 20, 25, 40, 45, 0], [0, 29, 43, 35, 4, 6, 22, 5, 42, 11, 1, 0], [0, 38, 14, 3, 34, 17, 39, 8, 7, 16, 19, 0]]",3.274911494662822,0.07422759071547033,0.13998045745130028,0.27637694867296575,40.0,1.126052415430928,0.13115998260057604,0.2485471449529011,0.7454388746297655,0.7362720617050299,0.5313090438090153,1.931418029436835,0.05026288925173795,0.07519406708336933,0.593801699691791,0.24633022893238588,0.8243744860760251,0.7881407105221795,0.3984817828567615,145999.0,0.31724189891711585
B_TEG-low_seed4,B,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\pyvrp_cvrp\extension_beta_sensitivity_10seed_TEG-low_seed4_B_TEG-low_seed4,2.0,0.0,9,201492.0,"[[0, 50, 38, 14, 45, 13, 23, 10, 18, 21, 29, 0], [0, 1, 11, 42, 5, 46, 32, 24, 37, 49, 27, 0], [0, 15, 3, 34, 17, 39, 8, 7, 16, 19, 44, 0], [0, 33, 26, 30, 28, 48, 2, 47, 9, 31, 36, 0], [0, 41, 35, 43, 4, 6, 22, 20, 25, 40, 12, 0]]",3.2165671125306776,0.07030762169193966,0.11586868054502104,0.27637694867296575,41.0,1.1030257296368702,0.13115998260057604,0.2539431994541703,0.7397685618666066,0.7278681883117106,0.5313090438090153,1.4228315791698627,0.031374003053857305,0.04746219009112781,0.6330029094697016,0.3000418900631714,0.7487598417480283,0.6867713994885886,0.2390890697140569,145999.0,0.3800916444633182
